time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
24.500000000000078,-15.499999999999922,0,29.280000000000065,29.040382697474094,28.963648199969853,-0.07673449750424055,0.23961730252597135,1.294164515868649,1.2078087164614524,21.412467738029736,20.904014032416367
24.60000000000008,-15.39999999999992,0,29.400000000000066,29.16116103265046,29.13979372888056,-0.021367303769899593,0.23883896734960786,1.294136909380868,1.2077833517636556,21.41205364071302,21.403677260326077
24.70000000000008,-15.299999999999919,0,29.520000000000067,29.281936839596202,29.35084611846357,0.0689092788673662,0.23806316040386477,1.2941093925880933,1.2077580694574341,21.4116408888214,21.587050344403178
24.800000000000082,-15.199999999999918,0,29.640000000000068,29.40271012652372,29.41398689141988,0.011276764896162916,0.23728987347634956,1.2940819651988278,1.2077328692751519,21.411229477982417,21.839312766471455
24.900000000000084,-15.099999999999916,0,29.76000000000007,29.523480901618722,29.48458334666874,-0.03889755494998326,0.236519098381347,1.2940546269225344,1.207707750950051,21.410819403838016,21.50626238104414
25.000000000000085,-14.999999999999915,0,29.88000000000007,29.644249173040347,29.719023426398408,0.07477425335806132,0.23575082695972327,1.2940273774696167,1.2076827142162405,21.41041066204425,21.94933781478875
25.100000000000087,-14.899999999999913,0,30.00000000000007,29.765014948921213,29.76526416940579,0.00024922048457654,0.23498505107885848,1.2940002165513715,1.2076577588086648,21.410003248270574,21.81338415388253
25.200000000000088,-14.799999999999912,0,30.120000000000072,29.88577823736753,29.927232451295698,0.04145421392816928,0.23422176263254357,1.2939731438801174,1.2076328844631687,21.409597158201763,21.63814148763921
25.30000000000009,-14.69999999999991,0,30.240000000000073,30.00653904645917,30.085050943178206,0.07851189671903569,0.23346095354090224,1.2939461591690402,1.2076080909164282,21.409192387535604,21.902167882255426
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.19947080827104,0.07217342402127258,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.586178403307848
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.224258479170768,-0.02379477959602383,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,21.71789837204391
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.328321334114996,-0.04048534389663416,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,21.531690425288804
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.52815512293152,0.038597472971829916,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.096581811788727
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.58754717344801,-0.022759009112451878,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.350638485907115
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.761854618633738,0.030802334896115724,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,21.246285464827654
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.888871438761075,0.037075477371974586,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.237849619729957
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,30.902625357925345,-0.0699118654618367,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.289928938357463
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.089142875355993,-0.004133202222579513,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.310691953893137
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.17966602359315,-0.03434650819133722,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.435755695906607
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.30121469282457,-0.03353190097617187,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.131230659527354
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.458772259382606,0.003293987984779534,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.47029710264526
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.521512298620976,-0.05469527370001259,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.351749519035245
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.65913019286305,-0.037804311427269255,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.820993089363387
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.798511540239396,-0.019147534761433604,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.543358935927028
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,31.83661670194646,-0.10176459017607442,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.145374720828663
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.096860841167945,0.03775967786740608,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,21.68061090785219
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.19444407531985,0.014625379164741048,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,21.175563178557486
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.27811190583052,-0.02242199245123544,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,21.46577249313692
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.37199174035051,-0.04925503690082422,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.686591890786012
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.58880034319174,0.04684300258166019,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.54977068416959
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.60542641653385,-0.057239179345891955,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,21.763895498296403
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.809694647124296,0.02632309656667786,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,21.344817859214213
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.911796865198205,0.007721653081546265,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,21.564964204718663
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.133631673387924,0.10885508538238042,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.527313747053984
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.14114113506149,-0.004334550587266506,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.338256902286112
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.30141737186238,0.03524485941572664,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.162340438173768
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.344605823478744,-0.04226125229681088,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.049065619799997
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.509789130524304,0.0022297475364680963,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.681419789358827
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.712906801553046,0.0846573601410725,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,21.330333453379946
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.71623604258837,-0.03270121576427698,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.268001795770115
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.82147191492337,-0.04815092616743044,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.467798580683766
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,34.00918819601322,0.018881999129476412,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,21.37390215763454
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.084565685530336,-0.02642164743484443,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.43128352414856
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.293517057135894,0.061850800590541155,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.585467654361185
28.90000000000014,-11.09999999999986,0,34.56000000000003,34.35234297481106,34.33403010161372,-0.01831287319733832,0.207657025188972,1.2930309466781458,1.206767182657052,21.395464200172185,21.44526477421135
29.000000000000142,-10.999999999999858,0,34.68000000000003,34.473017494925756,34.49462991347135,0.021612418545593926,0.20698250507427218,1.2930070231587845,1.2067452011469995,21.395105347381765,21.293382419669484
29.100000000000144,-10.899999999999856,0,34.800000000000026,34.593689824029646,34.69719980695768,0.10350998292803126,0.20631017597037982,1.2929831773656555,1.2067232910388699,21.394747660484832,21.876180807856517
29.200000000000145,-10.799999999999855,0,34.92000000000002,34.714359969239716,34.63734342799162,-0.0770165412480992,0.205640030760307,1.29295940904611,1.2067014521006911,21.394391135691652,20.91004004233913
29.300000000000146,-10.699999999999854,0,35.04000000000002,34.83502793764985,34.85599729151564,0.02096935386579446,0.20497206235017273,1.292935717948469,1.206679684101318,21.394035769227035,21.376212913601137
29.400000000000148,-10.599999999999852,0,35.16000000000002,34.95569373633088,34.96929683056272,0.013603094231839918,0.20430626366913884,1.2929121038217504,1.2066579868103093,21.393681557326257,21.61023125790581
29.50000000000015,-10.49999999999985,0,35.280000000000015,35.076357372330676,35.05995727450677,-0.016400097823904503,0.20364262766933905,1.29288856641582,1.2066363599979755,21.393328496237302,21.152038515996217
29.60000000000015,-10.39999999999985,0,35.40000000000001,35.19701885267421,35.220876654495285,0.02385780182107311,0.20298114732580075,1.2928651054813773,1.2066148034353856,21.392976582220662,21.764839959262723
29.700000000000152,-10.299999999999848,0,35.52000000000001,35.31767818436365,35.33269055379711,0.01501236943345674,0.20232181563635976,1.2928417207699225,1.2065933168943521,21.39262581154884,20.764792137787623
29.800000000000153,-10.199999999999847,0,35.64000000000001,35.43833537437839,35.47625541604337,0.03792004166498231,0.2016646256216177,1.2928184120337027,1.2065719001473907,21.39227618050554,21.996025722920315
29.900000000000155,-10.099999999999845,0,35.760000000000005,35.55899042967517,35.59891075703339,0.03992032735821738,0.20100957032483535,1.2927951790259173,1.2065505529678322,21.39192768538876,21.48422433991033
30.000000000000156,-9.999999999999844,0,35.88,35.67964335718814,35.73259938081804,0.052956023629896265,0.20035664281186172,1.2927720215004395,1.2065292751296919,21.39158032250659,21.272770943190935
30.100000000000158,-9.899999999999842,0,36.0,35.80029416382891,35.7538417799535,-0.04645238387541184,0.19970583617109128,1.2927489392119265,1.2065080664076921,21.391234088178898,21.241211753242016
30.20000000000016,-9.79999999999984,0,36.12,35.92094285648665,35.88939370931746,-0.03154914716918711,0.19905714351335035,1.2927259319159785,1.206486926577365,21.390888978739678,20.83917226705106
30.30000000000016,-9.69999999999984,0,36.239999999999995,36.04158944202813,36.1021350764402,0.0605456344120654,0.19841055797186158,1.2927029993688217,1.206465855414897,21.390544990532327,21.418971586444485
30.400000000000162,-9.599999999999838,0,36.35999999999999,36.16223392729786,36.189691786719706,0.027457859421843978,0.1977660727021302,1.292680141327631,1.2064448526972704,21.390202119914466,21.454885394944935
30.500000000000163,-9.499999999999837,0,36.47999999999999,36.282876319118074,36.27995238534867,-0.002923933769402254,0.19712368088191567,1.2926573575501918,1.2064239182021077,21.38986036325288,21.479806715148282
30.600000000000165,-9.399999999999835,0,36.59999999999999,36.403516624288855,36.31464587552626,-0.08887074876259504,0.19648337571113217,1.2926346477952615,1.2064030517078355,21.389519716928923,21.226076738294594
30.700000000000166,-9.299999999999834,0,36.719999999999985,36.524154849588214,36.509024453624804,-0.015130395963410592,0.19584515041177042,1.2926120118222846,1.2063822529935702,21.389180177334268,21.434704955307346
30.800000000000168,-9.199999999999832,0,36.83999999999998,36.64479100177213,36.65288749192797,0.008096490155843128,0.1952089982278551,1.2925894493914396,1.2063615218391064,21.388841740871595,21.284568471187352
30.90000000000017,-9.099999999999831,0,36.95999999999998,36.76542508757463,36.77819976865958,0.01277468108495583,0.1945749124253524,1.2925669602638137,1.206340858025018,21.388504403957207,20.99943956975094
31.00000000000017,-8.99999999999983,0,37.07999999999998,36.886057113707885,36.852673483940535,-0.03338362976734999,0.193942886292092,1.2925445442011976,1.2063202613325699,21.388168163017962,21.371775534355592
31.100000000000172,-8.899999999999828,0,37.199999999999974,37.00668708686226,37.04468883994853,0.038001753086270185,0.19331291313771715,1.2925222009661101,1.206299731543702,21.38783301449165,21.598904579940744
31.200000000000173,-8.799999999999827,0,37.31999999999997,37.127315013706365,37.21058654551982,0.08327153181345182,0.19268498629360664,1.2924999303219313,1.2062792684411046,21.38749895482897,21.126100729960964
31.300000000000175,-8.699999999999825,0,37.43999999999997,37.24794090088718,37.273681836039096,0.025740935151915778,0.1920590991127895,1.2924777320327971,1.2062588718081788,21.387165980491957,21.11696560449862
31.400000000000176,-8.599999999999824,0,37.55999999999997,37.36856475503008,37.33921432624292,-0.02935042878716132,0.19143524496988817,1.2924556058635366,1.2062385414289887,21.386834087953048,21.88748689737214
31.500000000000178,-8.499999999999822,0,37.679999999999964,37.48918658273891,37.420090299693385,-0.06909628304552484,0.1908134172610545,1.2924335515797898,1.2062182770883123,21.386503273696846,21.635096923949185
31.60000000000018,-8.399999999999821,0,37.79999999999996,37.60980639059608,37.608207310353706,-0.0015990802423715422,0.19019360940388452,1.2924115689479971,1.2061980785716548,21.386173534219957,21.207254987873288
31.70000000000018,-8.29999999999982,0,37.91999999999996,37.7304241851626,37.72243391645624,-0.007990268706357995,0.18957581483736163,1.2923896577352942,1.2061779456651893,21.385844866029412,21.16741000297222
31.800000000000182,-8.199999999999818,0,38.03999999999996,37.85103997297818,37.88004838172049,0.029008408742313918,0.1889600270217784,1.2923678177096272,1.2061578781558053,21.385517265644406,21.29050767101323
31.900000000000183,-8.099999999999817,0,38.159999999999954,37.97165376056129,38.0240296341123,0.05237587355101425,0.18834623943866546,1.2923460486396623,1.2061378758310721,21.385190729594935,21.34291443988134
32.000000000000185,-7.999999999999815,0,38.27999999999995,38.09226555440921,38.04124940522698,-0.05101614918223163,0.18773444559074193,1.2923243502948003,1.206117938479234,21.384865254422003,21.45347558021455
32.100000000000186,-7.899999999999814,0,38.39999999999995,38.21287536099814,38.245575227717055,0.03269986671891445,0.18712463900180865,1.2923027224452857,1.206098065889274,21.384540836679285,21.447492332172768
32.20000000000019,-7.799999999999812,0,38.519999999999946,38.33348318678322,38.353126582028366,0.019643395245147133,0.18651681321672697,1.2922811648619374,1.2060782578507754,21.384217472929063,21.626420764604504
32.30000000000019,-7.699999999999811,0,38.639999999999944,38.45408903819863,38.466977737611565,0.012888699412933136,0.18591096180131217,1.292259677316522,1.2060585141540965,21.38389515974783,21.61569399589306
32.40000000000019,-7.59999999999981,0,38.75999999999994,38.57469292165765,38.55636321445076,-0.0183297072068882,0.18530707834229077,1.2922382595813962,1.2060388345902175,21.383573893720943,21.533571456342802
32.50000000000019,-7.499999999999808,0,38.87999999999994,38.69529484355274,38.73716371314131,0.04186886958856917,0.1847051564472011,1.2922169114297613,1.2060192189508399,21.38325367144642,20.883058750848498
32.60000000000019,-7.399999999999807,0,38.999999999999936,38.815894810255564,38.78468902862384,-0.03120578163172638,0.18410518974437196,1.2921956326354098,1.2059996670282687,21.38293448953115,20.912278569699016
32.700000000000195,-7.299999999999805,0,39.11999999999993,38.936492828117125,38.89828556410001,-0.03820726401711738,0.18350717188280896,1.2921744229730736,1.2059801786155806,21.382616344596105,21.228864777319828
32.800000000000196,-7.199999999999804,0,39.23999999999993,39.05708890346777,39.06618951873493,0.009100615267158219,0.18291109653215898,1.292153282218027,1.2059607535064445,21.382299233270405,21.352830499033583
32.9000000000002,-7.0999999999998025,0,39.35999999999993,39.177683042617296,39.135670823502295,-0.042012219115001415,0.18231695738263198,1.2921322101463983,1.2059413914952453,21.381983152195975,20.99837598260008
33.0000000000002,-6.999999999999801,0,39.479999999999926,39.298275251855,39.26036867179374,-0.0379065800612608,0.1817247481449229,1.2921112065350109,1.2059220923770324,21.381668098025163,21.03274704351525
33.1000000000002,-6.8999999999998,0,39.59999999999992,39.418865537449754,39.414100919340385,-0.004764618109369678,0.18113446255016896,1.2920902711613511,1.2059028559474827,21.38135406742027,21.79676161177034
33.2000000000002,-6.799999999999798,0,39.71999999999992,39.539453905650056,39.566026473337295,0.026572567687239257,0.18054609434986446,1.2920694038037333,1.2058836820029857,21.381041057056,21.08468556460361
33.3000000000002,-6.699999999999797,0,39.83999999999992,39.660040362684114,39.567879137150264,-0.0921612255338502,0.1799596373158039,1.2920486042411192,1.2058645703405655,21.380729063616787,21.173464008143643
33.400000000000205,-6.599999999999795,0,39.959999999999916,39.780624914759905,39.82124415003064,0.04061923527073219,0.1793750852400109,1.2920278722532261,1.2058455207579186,21.380418083798393,21.21384714322849
33.500000000000206,-6.499999999999794,0,40.07999999999991,39.901207568065246,40.00525235791383,0.10404478984858656,0.1787924319346672,1.2920072076204663,1.2058265330533904,21.380108114306996,21.5522909073583
33.60000000000021,-6.3999999999997925,0,40.19999999999991,40.02178832876784,39.96592006367739,-0.05586826509045295,0.17821167123207005,1.2919866101239323,1.2058076070259582,21.379799151858986,21.556871207133238
33.70000000000021,-6.299999999999791,0,40.31999999999991,40.14236720301537,40.11382900274002,-0.028538200275349368,0.1776327969845397,1.2919660795455354,1.205788742475309,21.379491193183032,21.078676002154236
33.80000000000021,-6.19999999999979,0,40.439999999999905,40.26294419693554,40.24232524080982,-0.020618956125723287,0.17705580306436275,1.2919456156677867,1.2057699392017345,21.3791842350168,21.00269287483185
33.90000000000021,-6.099999999999788,0,40.5599999999999,40.38351931663616,40.365179881742385,-0.01833943489377532,0.17648068336374223,1.2919252182739192,1.2057511970061676,21.378878274108786,21.344609229745394
34.00000000000021,-5.999999999999787,0,40.6799999999999,40.50409256820518,40.45731154807166,-0.04678102013352259,0.17590743179471957,1.2919048871479473,1.2057325156902323,21.37857330721921,21.372321042205897
34.100000000000215,-5.899999999999785,0,40.7999999999999,40.6246639577108,40.60651601245424,-0.018147945256558273,0.17533604228909638,1.2918846220745417,1.205713895056184,21.378269331118126,21.294581783885377
34.200000000000216,-5.799999999999784,0,40.919999999999895,40.74523349120149,40.85362840171522,0.10839491051373074,0.17476650879840605,1.2918644228389948,1.2056953349068695,21.377966342584923,21.423684168726364
34.30000000000022,-5.699999999999783,0,41.03999999999989,40.86580117470607,40.89105773534641,0.025256560640336545,0.17419882529382136,1.291844289227455,1.2056768350458529,21.377664338411826,21.308723358418188
34.40000000000022,-5.599999999999781,0,41.15999999999989,40.9863670142338,41.04377821005979,0.05741119582599197,0.17363298576609054,1.2918242210266606,1.2056583952773001,21.377363315399908,21.69323658368876
34.50000000000022,-5.49999999999978,0,41.27999999999989,41.1069310157744,41.018280239586836,-0.08865077618756345,0.17306898422548755,1.2918042180240241,1.2056400154059892,21.377063270360363,20.93674568779153
34.60000000000022,-5.399999999999778,0,41.399999999999885,41.22749318529814,41.189629903351424,-0.037863281946712846,0.1725068147017481,1.291784280007704,1.2056216952373568,21.37676420011556,21.822213382729657
34.70000000000022,-5.299999999999777,0,41.51999999999988,41.348053528755884,41.41274688145413,0.06469335269824938,0.17194647124399864,1.29176440676656,1.205603434577488,21.376466101498398,20.804847567886224
34.800000000000225,-5.1999999999997755,0,41.63999999999988,41.468612052079195,41.45557634923211,-0.013035702847083996,0.17138794792068524,1.291744598090108,1.205585233233085,21.37616897135162,21.12193453719422
34.900000000000226,-5.099999999999774,0,41.75999999999988,41.58916876118034,41.474304682237666,-0.11486407894267359,0.1708312388195381,1.2917248537684982,1.2055670910114435,21.37587280652747,21.567723747107433
35.00000000000023,-4.999999999999773,0,41.879999999999875,41.709723661952395,41.62243336532879,-0.08729029662360688,0.17027633804747921,1.2917051735926854,1.2055490077205475,21.37557760389028,21.362942711898327
35.10000000000023,-4.899999999999771,0,41.99999999999987,41.83027676026929,41.8647816974341,0.03450493716480452,0.16972323973057968,1.291685557354183,1.2055309831689525,21.375283360312746,21.88069132299911
35.20000000000023,-4.79999999999977,0,42.11999999999987,41.95082806198588,41.87922936120809,-0.07159870077779118,0.16917193801398867,1.2916660048452566,1.2055130171658635,21.374990072678848,21.479685571967753
35.30000000000023,-4.699999999999768,0,42.23999999999987,42.07137757293799,41.97769186419096,-0.09368570874703153,0.16862242706187658,1.2916465158588166,1.205495109521096,21.37469773788225,21.25892623999524
35.40000000000023,-4.599999999999767,0,42.359999999999864,42.1919252989425,42.18839996051675,-0.0035253384257529774,0.168074701057364,1.291627090188468,1.2054772600450936,21.374406352827023,21.263062363970636
35.500000000000234,-4.4999999999997655,0,42.47999999999986,42.31247124579739,42.229816165236166,-0.08265508056122428,0.16752875420247193,1.2916077276284441,1.2054594685488929,21.37411591442666,21.344559090935842
35.600000000000236,-4.399999999999764,0,42.59999999999986,42.43301541928181,42.4182150457488,-0.01480037353300645,0.16698458071805078,1.291588427973695,1.2054417348441657,21.373826419605425,21.138232464803945
35.70000000000024,-4.299999999999763,0,42.71999999999986,42.553557825156126,42.64703541028264,0.09347758512651438,0.16644217484373058,1.2915691910197995,1.20542405874318,21.373537865296992,21.88390379809922
35.80000000000024,-4.199999999999761,0,42.839999999999854,42.67409846916201,42.609190528341934,-0.06490794082007767,0.16590153083784287,1.2915500165630518,1.205406440058839,21.37325024844578,21.59491068081673
35.90000000000024,-4.09999999999976,0,42.95999999999985,42.794637357022474,42.77391861113878,-0.02071874588369127,0.16536264297737802,1.2915309044003327,1.2053888786046167,21.37296356600499,22.00594163544575
36.00000000000024,-3.9999999999997584,0,43.07999999999985,42.915174494441935,42.88831241260036,-0.026862081841578345,0.1648255055579142,1.291511854329258,1.2053713741946261,21.37267781493887,21.32645072725077
36.10000000000024,-3.899999999999757,0,43.19999999999985,43.03570988710629,43.02303036920889,-0.012679517897403514,0.16429011289355344,1.291492866148065,1.2053539266435722,21.372392992220973,21.159463057412285
36.200000000000244,-3.7999999999997556,0,43.319999999999844,43.156243540682965,43.081882030744936,-0.07436150993802926,0.163756459316879,1.2914739396556207,1.2053365357667434,21.37210909483431,21.825303709612317
36.300000000000246,-3.699999999999754,0,43.43999999999984,43.27677546082097,43.317933858700144,0.041158397879172526,0.16322453917887003,1.2914550746515285,1.2053192013800704,21.371826119772926,21.157461619566057
36.40000000000025,-3.5999999999997527,0,43.55999999999984,43.39730565315097,43.35685752801194,-0.0404481251390294,0.1626943468488662,1.2914362709359337,1.2053019233000313,21.371544064039007,21.767566713140702
36.50000000000025,-3.4999999999997513,0,43.679999999999836,43.51783412328535,43.58452602282233,0.06669189953698407,0.16216587671448934,1.2914175283097302,1.2052847013437422,21.371262924645954,21.698999069942623
36.60000000000025,-3.39999999999975,0,43.799999999999834,43.63836087681823,43.65716333450461,0.018802457686376783,0.161639123181601,1.291398846574385,1.2052675353288829,21.370982698615776,21.678459907213664
36.70000000000025,-3.2999999999997485,0,43.91999999999983,43.75888591932561,43.69897734355994,-0.059908575765668104,0.16111408067422417,1.2913802255320825,1.2052504250737586,21.370703382981237,21.31341768363244
36.80000000000025,-3.199999999999747,0,44.03999999999983,43.87940925636533,43.859147707382995,-0.02026154898233301,0.16059074363450065,1.2913616649855686,1.205233370397227,21.37042497478353,21.409559734390832
36.900000000000254,-3.0999999999997456,0,44.159999999999826,43.999930893477206,44.01934504710233,0.01941415362512089,0.16006910652262007,1.2913431647382958,1.205216371118761,21.370147471074436,21.31683731045025
37.000000000000256,-2.999999999999744,0,44.27999999999982,44.120450836183046,44.19057553746811,0.0701247012850672,0.1595491638167772,1.2913247245943043,1.2051994270583974,21.369870868914564,21.126945766826722
37.10000000000026,-2.899999999999743,0,44.39999999999982,44.24096908998673,44.22521888247437,-0.015750207512354564,0.15903091001309377,1.2913063443583441,1.2051825380367946,21.369595165375163,21.601284838425826
37.20000000000026,-2.7999999999997414,0,44.51999999999982,44.36148566037424,44.25839152870037,-0.10309413167387049,0.15851433962557593,1.291288023835719,1.2051657038751573,21.369320357535784,21.658036580447778
37.30000000000026,-2.69999999999974,0,44.639999999999816,44.48200055281377,44.43924539532008,-0.042755157493694185,0.15799944718604308,1.2912697628324254,1.2051489243952944,21.369046442486383,21.056088278102678
37.40000000000026,-2.5999999999997385,0,44.75999999999981,44.60251377275573,44.56315294194655,-0.03936083080917996,0.15748622724408534,1.291251561155037,1.2051321994195698,21.368773417325556,21.062032256900174
37.50000000000026,-2.499999999999737,0,44.87999999999981,44.723025325632825,44.699897800878375,-0.023127524754450235,0.1569746743669853,1.2912334186108205,1.2051155287709547,21.36850127916231,21.85180367858037
37.600000000000264,-2.3999999999997357,0,44.99999999999981,44.84353521686012,44.844595274828656,0.0010600579685373646,0.1564647831396897,1.2912153350075797,1.205098912272952,21.368230025113697,21.417777892685596
37.700000000000266,-2.2999999999997343,0,45.119999999999806,44.96404345183509,44.95440474029131,-0.009638711543779266,0.15595654816471693,1.2911973101538712,1.2050823497497005,21.367959652308066,20.79987621201223
37.80000000000027,-2.199999999999733,0,45.2399999999998,45.084550035937674,45.054082744948644,-0.030467290989030005,0.15544996406212874,1.2911793438587256,1.205065841025842,21.367690157880883,21.470518074684083
37.90000000000027,-2.0999999999997314,0,45.3599999999998,45.205054974530334,45.10891704253607,-0.09613793199426368,0.1549450254694662,1.291161435931906,1.2050493859266318,21.36742153897859,21.5662515667794
38.00000000000027,-1.99999999999973,0,45.4799999999998,45.325558272958126,45.32219727088638,-0.003361002071748942,0.15444172704167158,1.2911435861837823,1.2050329842779017,21.367153792756735,21.319178671897323
38.10000000000027,-1.8999999999997286,0,45.599999999999795,45.44605993654873,45.468203893346704,0.02214395679797576,0.15394006345106703,1.2911257944252328,1.2050166359059862,21.36688691637849,20.896854348207675
38.20000000000027,-1.7999999999997272,0,45.71999999999979,45.566559970612516,45.514830953764964,-0.0517290168475526,0.1534400293872764,1.2911080604679002,1.205000340637853,21.366620907018504,20.88584841453121
38.300000000000274,-1.6999999999997257,0,45.83999999999979,45.687058380442615,45.70339262873566,0.01633424829304886,0.15294161955717556,1.2910903841239636,1.2049840983010105,21.366355761859452,21.790145779480646
38.400000000000276,-1.5999999999997243,0,45.95999999999979,45.80755517131497,45.68898348639977,-0.11857168491519587,0.15244482868482123,1.2910727652062381,1.2049679087235339,21.366091478093573,21.220887367192564
38.50000000000028,-1.4999999999997229,0,46.079999999999785,45.92805034848837,45.81234815891297,-0.11570218957540135,0.1519496515114156,1.2910552035280705,1.2049517717340141,21.365828052921056,21.70969185665244
38.60000000000028,-1.3999999999997215,0,46.19999999999978,46.04854391720453,46.085905267165074,0.03736134996054119,0.15145608279524936,1.291037698903494,1.2049356871616321,21.36556548355241,21.073613132622633
38.70000000000028,-1.29999999999972,0,46.31999999999978,46.16903588268815,46.16878799805087,-0.00024788463728242505,0.15096411731163073,1.2910202511471585,1.2049196548361423,21.365303767207376,20.943161803333474
38.80000000000028,-1.1999999999997186,0,46.43999999999978,46.28952625014693,46.2255310198951,-0.06399523025182674,0.1504737498528499,1.2910028600742476,1.2049036745878168,21.365042901113714,21.883861075065163
38.90000000000028,-1.0999999999997172,0,46.559999999999775,46.41001502477168,46.398654445270225,-0.011360579501456414,0.14998497522809373,1.290985525500632,1.2048877462475192,21.36478288250948,21.60168810666118
39.000000000000284,-0.9999999999997158,0,46.67999999999977,46.53050221173634,46.44209485318024,-0.08840735855610404,0.14949778826343163,1.29096824724264,1.2048718696465919,21.364523708639602,20.706046336914465
